Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Experiment	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	MS/MS / s	Identified MS/MS / s	MS/MS identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	42413	2272	47.724	2.2462	1.178	27877000	961290000	42	0.39826	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	12.39	20.33	20.33	140.5	71.17	26.86	0	26.86	0.4439	1.652	17.08	11.4	66.73	NaN	NaN	1249223.6	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	42456	2273	47.762	1.8501	1.109	99844000	1159800000	33	0.39047	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	12.38	20.3	20.3	141.1	71.56	26.91	0	26.91	0.437	1.624	17.07	11.37	66.61	NaN	NaN	1410776.8	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	42490	2274	47.792	2.2433	0.664	191860000	1518900000	42	0.38406	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	12.36	20.27	20.27	141.6	71.88	26.95	0	26.95	0.4313	1.6	17.07	11.35	66.5	NaN	NaN	1132201.8	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	42533	2275	47.83	1.9627	0.57	258380000	1711300000	36	0.37628	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	12.34	20.23	20.23	142.2	72.27	27	0	27	0.4244	1.572	17.06	11.32	66.38	NaN	NaN	1103210.1	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	42570	2276	47.863	1.5669	0.851	247300000	1670600000	27	0.36948	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	12.33	20.2	20.2	142.6	72.5	27.04	0	27.04	0.422	1.56	17.05	11.31	66.34	NaN	NaN	1534844.9	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	42598	2277	47.889	1.9906	1.046	208790000	1415700000	36	0.36404	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	12.32	20.18	20.18	142.7	72.53	27.08	0	27.08	0.4247	1.568	17.05	11.32	66.42	NaN	NaN	1602246.9	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	42635	2278	47.922	1.8597	1.212	159740000	1217500000	33	0.35714	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	12.3	20.16	20.16	142.8	72.57	27.13	0	27.13	0.4282	1.578	17.04	11.33	66.51	NaN	NaN	1595278.9	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	42669	2279	47.953	1.864	1.177	121730000	1096300000	33	0.3507	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	12.29	20.14	20.14	142.9	72.61	27.18	0	27.18	0.4315	1.588	17.04	11.34	66.59	NaN	NaN	1415089.9	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	42703	2280	47.984	1.8924	1.169	94146000	1055900000	33	0.34423	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	12.27	20.11	20.11	143	72.64	27.23	0	27.23	0.4348	1.597	17.03	11.36	66.68	NaN	NaN	1351070.1	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	42737	2281	48.015	1.4735	1.192	57785000	978230000	24	0.33767	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	12.26	20.09	20.09	143.2	72.68	27.27	0	27.27	0.4381	1.607	17.02	11.37	66.76	NaN	NaN	1288198.8	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	42762	2282	48.04	1.4307	1.209	37038000	947750000	24	0.33256	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	12.25	20.07	20.07	143.2	72.71	27.31	0	27.31	0.4407	1.614	17.02	11.37	66.83	NaN	NaN	1259249.3	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	42787	2283	48.064	1.4852	1.28	21974000	839840000	21	0.3276	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	12.24	20.06	20.06	143.3	72.74	27.35	0	27.35	0.4433	1.621	17.02	11.38	66.9	NaN	NaN	1197157.9	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	42809	2284	48.089	1.1829	1.363	30633000	802150000	18	0.32245	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	12.23	20.04	20.04	143.4	72.77	27.38	0	27.38	0.4459	1.628	17.01	11.39	66.96	NaN	NaN	1212003	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	42828	2285	48.108	1.0075	1.327	39802000	808640000	15	0.31835	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	12.22	20.02	20.02	143.5	72.79	27.41	0	27.41	0.448	1.634	17.01	11.4	67.02	NaN	NaN	1189977.8	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	42844	2286	48.125	1.2859	1.326	40178000	798970000	21	0.31486	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	12.21	20.01	20.01	143.6	72.81	27.44	0	27.44	0.4498	1.639	17	11.4	67.07	NaN	NaN	1185422.9	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	42866	2287	48.147	1.4342	1.373	41201000	834060000	24	0.3104	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	12.2	19.99	19.99	143.6	72.84	27.47	0	27.47	0.452	1.645	17	11.41	67.12	NaN	NaN	1262596.8	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	42891	2288	48.17	1.4816	1.28	32977000	853020000	24	0.30543	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	12.18	19.97	19.97	143.9	73.03	27.5	0	27.5	0.4508	1.639	16.98	11.39	67.09	NaN	NaN	1220931.3	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	42916	2289	48.195	1.4349	1.313	24465000	825470000	24	0.3003	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	12.16	19.95	19.95	144.2	73.25	27.53	0	27.53	0.4488	1.63	16.97	11.37	67.03	NaN	NaN	1198891.5	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	42941	2290	48.219	1.7109	1.359	28367000	804910000	30	0.29532	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	12.14	19.92	19.92	144.5	73.46	27.55	0	27.55	0.4469	1.622	16.95	11.35	66.98	NaN	NaN	1213884.8	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	42972	2291	48.248	1.5724	1.275	27009000	832210000	27	0.28939	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	12.12	19.9	19.9	144.9	73.72	27.58	0	27.58	0.4446	1.612	16.93	11.32	66.91	NaN	NaN	1179120.9	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43000	2292	48.274	1.5715	1.233	29738000	885790000	27	0.28394	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	12.09	19.87	19.87	145.2	73.96	27.61	0	27.61	0.4426	1.603	16.91	11.3	66.85	NaN	NaN	1213827.5	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43028	2293	48.3	1.4362	1.264	47700000	925840000	24	0.27849	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	12.07	19.84	19.84	145.6	74.19	27.64	0	27.64	0.4405	1.594	16.88	11.28	66.79	NaN	NaN	1289338.6	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43053	2294	48.324	1.8468	1.245	56380000	947170000	33	0.27351	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	12.05	19.82	19.82	145.9	74.41	27.66	0	27.66	0.4386	1.585	16.87	11.26	66.74	NaN	NaN	1293781.5	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43087	2295	48.355	1.7336	1.337	43636000	894360000	30	0.26711	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	12.02	19.79	19.79	146.3	74.69	27.7	0	27.7	0.4361	1.575	16.84	11.23	66.67	NaN	NaN	1322798.4	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43118	2296	48.384	1.7132	1.261	48010000	934600000	30	0.2611	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	12	19.76	19.76	146.7	74.95	27.73	0	27.73	0.4338	1.565	16.82	11.2	66.6	NaN	NaN	1293015.5	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43149	2297	48.412	1.4362	1.23	80465000	993840000	24	0.25516	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	11.97	19.73	19.73	147	75.21	27.76	0	27.76	0.4316	1.555	16.8	11.18	66.53	NaN	NaN	1337619	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43174	2298	48.436	1.4365	1.26	95859000	1081500000	24	0.25018	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	11.95	19.71	19.71	147.4	75.42	27.79	0	27.79	0.4297	1.546	16.78	11.16	66.48	NaN	NaN	1489532.3	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43199	2299	48.46	1.7125	1.073	102520000	1226900000	30	0.2452	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	11.93	19.68	19.68	147.7	75.73	27.81	0	27.81	0.4275	1.537	16.76	11.11	66.31	NaN	NaN	1428794.4	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43230	2300	48.489	1.9789	0.953	81861000	1439800000	36	0.2476	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	11.88	19.64	19.64	148.2	76.23	27.83	0	27.83	0.4245	1.526	16.72	11.03	65.93	NaN	NaN	1491056.4	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43267	2301	48.522	1.6843	0.762	159160000	1714600000	30	0.25037	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	11.84	19.59	19.59	148.8	76.81	27.85	0	27.85	0.421	1.512	16.68	10.93	65.49	NaN	NaN	1421424.5	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43298	2302	48.55	1.5717	0.817	188890000	1572200000	27	0.25273	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	11.8	19.55	19.55	149.3	77.31	27.86	0	27.86	0.418	1.5	16.65	10.84	65.11	NaN	NaN	1410311.5	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43326	2303	48.576	1.4211	1.068	165880000	1374000000	24	0.25494	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	11.76	19.51	19.51	149.7	77.77	27.88	0	27.88	0.4153	1.489	16.62	10.76	64.75	NaN	NaN	1585423	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43351	2304	48.6	1.1634	1.139	139880000	1233300000	18	0.25693	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	11.73	19.47	19.47	150.1	78.19	27.9	0	27.9	0.4127	1.48	16.59	10.69	64.43	NaN	NaN	1524178.6	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43370	2305	48.619	1.2973	1.165	107670000	1114500000	21	0.25856	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	11.7	19.44	19.44	150.5	78.54	27.91	0	27.91	0.4107	1.472	16.56	10.63	64.17	NaN	NaN	1419653.1	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43392	2306	48.641	1.4424	1.296	69288000	980820000	24	0.26038	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	11.67	19.41	19.41	150.9	78.92	27.92	0	27.92	0.4084	1.463	16.54	10.56	63.87	NaN	NaN	1393306.9	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43417	2307	48.665	1.3394	1.251	42498000	884890000	21	0.2624	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	11.64	19.38	19.38	151.3	79.35	27.94	0	27.94	0.4059	1.453	16.51	10.49	63.54	NaN	NaN	1227961.5	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43439	2308	48.687	1.1739	1.325	37044000	853930000	18	0.26427	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	11.61	19.34	19.34	151.7	79.74	27.95	0	27.95	0.4035	1.444	16.48	10.42	63.24	NaN	NaN	1257892.4	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43458	2309	48.706	1.2955	1.332	38980000	819130000	21	0.26592	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	11.58	19.31	19.31	152	80.09	27.96	0	27.96	0.4014	1.436	16.46	10.36	62.96	NaN	NaN	1216519	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43480	2310	48.728	1.2932	1.357	34711000	766540000	21	0.26773	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	11.55	19.28	19.28	152.4	80.47	27.98	0	27.98	0.3991	1.427	16.43	10.3	62.67	NaN	NaN	1160727.8	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43502	2311	48.75	1.6882	1.455	25914000	693460000	30	0.26955	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	11.52	19.25	19.25	152.8	80.85	27.99	0	27.99	0.3969	1.418	16.41	10.23	62.37	NaN	NaN	1124519.5	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43533	2312	48.778	1.4474	1.462	21712000	681540000	24	0.27191	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	11.45	19.2	19.2	153.9	81.75	28.1	0	28.1	0.3932	1.399	16.35	10.19	62.31	NaN	NaN	1120729.9	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43558	2313	48.802	1.7246	1.49	23208000	672510000	30	0.27394	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	11.39	19.15	19.15	154.8	82.52	28.19	0	28.19	0.39	1.384	16.3	10.15	62.27	NaN	NaN	1129688.1	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43589	2314	48.831	1.7162	1.383	28678000	722130000	30	0.27636	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	11.33	19.1	19.1	156	83.44	28.29	0	28.29	0.3862	1.365	16.24	10.1	62.22	NaN	NaN	1122033.9	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43620	2315	48.859	1.7187	1.324	46557000	763640000	30	0.27876	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	11.26	19.05	19.05	157.1	84.36	28.4	0	28.4	0.3824	1.346	16.18	10.06	62.17	NaN	NaN	1134714	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43651	2316	48.888	1.6898	1.306	68909000	875930000	30	0.28117	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	11.19	19	19	158.2	85.27	28.51	0	28.51	0.3786	1.328	16.12	10.01	62.12	NaN	NaN	1276110.1	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43682	2317	48.916	1.4186	1.291	62035000	922900000	24	0.28354	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	11.12	18.94	18.94	159.4	86.18	28.61	0	28.61	0.3749	1.31	16.06	9.967	62.07	NaN	NaN	1320251	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43707	2318	48.94	1.422	1.257	48137000	956640000	24	0.28553	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	11.07	18.9	18.9	160.3	86.93	28.7	0	28.7	0.3717	1.295	16.01	9.929	62.02	NaN	NaN	1338374.8	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43732	2319	48.963	1.4209	1.225	47599000	985890000	24	0.28752	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	11.01	18.86	18.86	161.2	87.69	28.79	0	28.79	0.3686	1.28	15.96	9.891	61.98	NaN	NaN	1334098.1	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43757	2320	48.987	1.5644	1.204	35732000	1000700000	27	0.28951	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	10.96	18.81	18.81	162.2	88.45	28.88	0	28.88	0.3655	1.266	15.91	9.854	61.94	NaN	NaN	1337427.8	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43785	2321	49.013	1.5699	1.285	45386000	972190000	27	0.2917	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	10.89	18.77	18.77	163.2	89.29	28.97	0	28.97	0.362	1.249	15.85	9.812	61.89	NaN	NaN	1377806.4	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43813	2322	49.039	1.425	1.195	49867000	1004400000	24	0.2939	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	10.83	18.72	18.72	164.2	90.13	29.07	0	29.07	0.3586	1.233	15.8	9.771	61.84	NaN	NaN	1320848.1	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43838	2323	49.063	1.4195	1.167	39564000	1079400000	24	0.2959	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	10.79	18.69	18.69	164.6	90.52	29.09	0	29.09	0.3575	1.229	15.76	9.758	61.9	NaN	NaN	1382924.9	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43863	2324	49.087	1.0252	1.132	46550000	1153700000	15	0.29789	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	10.77	18.67	18.67	164.6	90.63	29.05	0	29.05	0.3581	1.233	15.74	9.766	62.05	NaN	NaN	1429440.3	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43879	2325	49.104	1.1575	1.133	63462000	1241900000	18	0.29933	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	10.75	18.66	18.66	164.6	90.7	29.02	0	29.02	0.3586	1.236	15.72	9.771	62.16	NaN	NaN	1524356.9	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43898	2326	49.123	0.88554	1.1	69135000	1241200000	12	0.30095	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	10.73	18.65	18.65	164.6	90.78	28.99	0	28.99	0.3591	1.239	15.7	9.777	62.28	NaN	NaN	1490015.6	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43911	2327	49.138	0.88852	1.083	69611000	1237600000	12	0.30219	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	10.71	18.64	18.64	164.5	90.84	28.96	0	28.96	0.3595	1.241	15.68	9.782	62.37	NaN	NaN	1472071	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43924	2328	49.153	1.1634	1.081	63486000	1251700000	18	0.30344	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	10.69	18.63	18.63	164.5	90.91	28.94	0	28.94	0.3599	1.243	15.67	9.787	62.47	NaN	NaN	1486044.4	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43943	2329	49.172	1.0567	1.061	65105000	1289900000	15	0.30507	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	10.67	18.62	18.62	164.5	90.99	28.91	0	28.91	0.3604	1.247	15.65	9.793	62.59	NaN	NaN	1500653	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43959	2330	49.19	1.0169	1.057	75822000	1261400000	15	0.30655	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	10.65	18.61	18.61	164.5	91.07	28.88	0	28.88	0.3608	1.25	15.63	9.798	62.7	NaN	NaN	1457564.5	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43975	2331	49.207	1.1474	1.058	83603000	1300600000	18	0.30797	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	10.63	18.59	18.59	164.4	91.14	28.85	0	28.85	0.3613	1.252	15.61	9.804	62.81	NaN	NaN	1496531.1	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	43994	2332	49.226	1.2806	1.056	83100000	1311200000	21	0.30958	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	10.61	18.58	18.58	164.4	91.22	28.82	0	28.82	0.3618	1.255	15.59	9.81	62.93	NaN	NaN	1512919.9	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	44016	2333	49.247	1.0139	1.035	68128000	1230000000	15	0.31137	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	10.59	18.57	18.57	164.4	91.31	28.78	0	28.78	0.3624	1.259	15.56	9.817	63.07	NaN	NaN	1402942	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	44032	2334	49.264	1.0174	1.086	53300000	1123400000	15	0.3128	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	10.57	18.56	18.56	164.3	91.39	28.75	0	28.75	0.3628	1.262	15.55	9.822	63.18	NaN	NaN	1344892.5	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	44048	2335	49.281	1.1453	1.185	42158000	1074100000	18	0.31422	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	10.55	18.54	18.54	164.3	91.46	28.73	0	28.73	0.3633	1.265	15.53	9.827	63.29	NaN	NaN	1394066.5	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	44067	2336	49.3	1.3261	1.274	30476000	928070000	21	0.31583	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	10.53	18.53	18.53	164.3	91.54	28.69	0	28.69	0.3638	1.268	15.51	9.833	63.41	NaN	NaN	1307546.5	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	44089	2337	49.322	1.2872	1.283	28871000	883500000	21	0.31769	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	10.5	18.52	18.52	164.3	91.63	28.66	0	28.66	0.3643	1.271	15.48	9.84	63.56	NaN	NaN	1257410.9	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	44111	2338	49.344	1.1568	1.406	23709000	759020000	18	0.31949	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	10.48	18.5	18.5	164.2	91.73	28.62	0	28.62	0.3649	1.275	15.46	9.847	63.7	NaN	NaN	1182257.8	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	44130	2339	49.363	1.2595	1.56	17825000	684500000	15	0.32111	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	10.45	18.48	18.48	164.5	92.02	28.63	0	28.63	0.3637	1.27	15.44	9.809	63.52	NaN	NaN	1181262.5	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	44146	2340	49.384	1.2849	1.526	21705000	654770000	21	0.32288	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	10.42	18.44	18.44	165.1	92.45	28.66	0	28.66	0.3615	1.261	15.42	9.743	63.17	NaN	NaN	1121639.8	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	44168	2341	49.405	1.027	1.525	26159000	660030000	15	0.32468	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	10.39	18.41	18.41	165.6	92.9	28.69	0	28.69	0.3592	1.252	15.41	9.675	62.8	NaN	NaN	1129368.9	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	44184	2342	49.422	1.1607	1.597	27891000	653360000	18	0.32612	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	10.37	18.38	18.38	166.1	93.25	28.72	0	28.72	0.3574	1.245	15.39	9.621	62.51	NaN	NaN	1158264.9	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	44203	2343	49.442	1.0387	1.531	27054000	696440000	15	0.32774	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	10.34	18.35	18.35	166.6	93.65	28.75	0	28.75	0.3554	1.236	15.37	9.56	62.18	NaN	NaN	1185701.4	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	44219	2344	49.459	1.3394	1.476	24414000	723870000	21	0.3292	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	10.31	18.32	18.32	167	94.01	28.77	0	28.77	0.3535	1.229	15.36	9.506	61.89	NaN	NaN	1197888.1	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	44241	2345	49.481	1.431	1.491	28901000	758380000	24	0.33107	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	10.28	18.29	18.29	167.6	94.47	28.81	0	28.81	0.3512	1.219	15.34	9.436	61.51	NaN	NaN	1251400.6	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	44266	2346	49.505	1.2863	1.472	33049000	811260000	21	0.33308	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	10.25	18.25	18.25	168.2	94.97	28.84	0	28.84	0.3487	1.209	15.32	9.361	61.1	NaN	NaN	1325359.8	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	44288	2347	49.527	0.9201	1.47	34188000	824920000	12	0.33488	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	10.21	18.22	18.22	168.8	95.41	28.87	0	28.87	0.3464	1.2	15.3	9.293	60.73	NaN	NaN	1327588.4	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	44301	2348	49.542	1.0167	1.462	37531000	820150000	15	0.33617	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	10.19	18.19	18.19	169.2	95.73	28.9	0	28.9	0.3448	1.193	15.29	9.245	60.46	NaN	NaN	1324893.3	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	44317	2349	49.559	1.1577	1.497	35469000	776290000	18	0.3376	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	10.17	18.17	18.17	169.6	96.08	28.92	0	28.92	0.343	1.186	15.28	9.192	60.17	NaN	NaN	1283092.4	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	44336	2350	49.578	1.2941	1.615	28856000	716460000	21	0.33922	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	10.14	18.14	18.14	170.1	96.48	28.95	0	28.95	0.3409	1.178	15.26	9.131	59.84	NaN	NaN	1273709.9	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	44358	2351	49.6	1.1607	1.626	23716000	634560000	18	0.34103	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	10.11	18.1	18.1	170.7	96.93	28.98	0	28.98	0.3386	1.169	15.24	9.063	59.46	NaN	NaN	1143984.8	NaN
01625b_GA5-TUM_first_pool_33_01_01-3xHCD-1h-R1	44377	2352	49.619	1.7077	1.684	23722000	611950000	30	0.34266	TUM_first_pool_33_01_01-3xHCD-1h-R1-tryptic	10.08	18.07	18.07	171.2	97.33	29.01	0	29.01	0.3366	1.16	15.22	9.002	59.13	NaN	NaN	1151556.5	NaN
